0,-397.9290267,-138.110501,6.123148721,-38.76533679,-60.60351532,-38.96269614,82.62541141,-13.4219245,20.05392325,18.07334104,9.181050863,-45.75682075,-17.41496312,49.47772384,-12.99114564,2.174999201,-39.54340396,-65.5398727,-1.95731367,18.75406787,1.428534114,27.31457525,58.51570408,14.85309179,-36.40341652,-32.81467693,-31.4677918,18.44636603,-18.54816082,12.18762524,2.746596179,10.05374895,-16.93042171,5.111959331,-11.60527766,-12.05129054,-9.837292166,-11.05753116,7.094857329,3.706583889,4.794359392,-19.95685668,-12.5195549,-6.09179407,-12.44132555,11.04115328,8.857263232,23.52070225,-53.4533615,-13.93945174,-43.99886551,10.27994086,56.05816499,28.24405979,37.75958782,9.907462913,-20.71299154,-0.589629033,30.23432882,-2.212205009,15.89972232,26.45201834,-28.1259,15.43735438,-16.63940572,-29.57458911,21.14842265,-27.39621584,5.293308722,17.02276554,26.66800559,39.52273476,27.16080646,-4.816172161,41.67798743,69.03895874,-79.03311931,38.78581866,-11.20747135,9.751991943,-31.79723119,37.44291112,2.286960845,19.84871701,27.57605246,-32.67772266,13.94406506,16.50695978,-30.57448524,-36.97135852,36.03890589,6.748080791,-1.644936275,31.6696189,-31.572699,-24.25326236,-16.56917352,-23.69160484,17.06247809,90.05007355
0,346.5589189,-14.58320655,-119.8408756,-8.945863297,12.84128277,-18.87579444,44.55617305,-41.44924582,161.0860184,-16.27279259,-51.78081778,-10.92049278,-2.127465666,-7.216736785,44.20920855,2.970473012,25.18454982,-64.13702182,-17.68964926,-10.7995162,-57.97150016,-8.935207841,-40.24705576,-52.61402795,-30.65066918,69.99182079,36.10595932,93.67992858,62.61656775,52.80029072,-68.73806496,-144.4291523,-101.8147382,-90.24219474,4.52335076,-37.24411645,-174.7261096,27.21759429,39.49172711,65.61509965,139.5266663,98.80781112,247.7340138,-34.53042423,-22.9391346,-56.67160627,7.189602904,2.693916435,-27.58473334,299.960002,-118.1035475,-59.30347796,227.9385332,-131.655459,27.39907188,31.7228335,-108.6866861,102.1383264,-160.3029488,0.569428367,-18.83924439,-234.2314915,102.7158727,-53.02776231,49.07990679,67.01166838,-44.53594075,-76.12052578,137.4411794,-0.056978488,29.44507003,-25.36934028,-30.26236441,-47.35341496,-53.30110846,-9.343600128,-86.1442623,-19.36763632,-9.979015689,-60.9044551,53.72171107,6.945810524,-19.82749493,-21.57441657,12.48885778,59.26244083,39.79127539,28.22199222,-35.02064351,46.7014214,-29.90271021,-9.985070926,5.338073259,-6.481777245,7.957392052,-24.18621317,-5.570459856,29.28497912,-13.73975957,6.411705539
0,-328.8487107,49.45792517,16.33708495,-14.03050211,-169.728356,-16.9655807,87.16968355,-35.97724436,87.11608314,-18.23583761,-20.19317854,-97.22749592,-29.68732016,30.99176382,26.44895096,-26.87734261,-54.01683513,-74.25457287,16.00819478,-19.74566075,38.79686483,52.07258958,79.99660192,-3.278121967,11.48056219,10.59763122,-135.4725646,46.92360722,25.62670801,123.0668654,-22.29807781,-20.03000973,-76.75192255,33.81323917,28.82923709,23.58156255,-25.66064257,67.50435399,-29.7974115,71.07902293,36.65478168,66.07399739,-78.24227544,-191.8255493,-48.51095423,58.60917142,32.17208546,-115.8614967,-54.27926041,77.26545637,152.7143844,213.9785811,112.215484,46.20271661,3.055945981,-12.78053723,-30.75970682,35.90765477,48.82509515,-139.1478826,227.695111,31.35167177,-128.3891319,162.4110368,-65.37336455,-139.3329821,-233.8637153,24.76192818,-86.07958508,-9.978816014,56.78622435,58.23166803,-19.18256813,-137.8938918,-39.7604525,-120.5490196,132.9651235,-76.21882176,-42.98412001,-69.01647286,-10.61346048,-23.45060536,70.73749139,-38.10017005,33.65963773,100.8778368,42.29757211,-82.33750116,20.93714721,-20.52003901,-3.05560692,-2.168818976,16.36657698,-8.143118429,12.19030736,-44.61061487,40.73389866,-4.944353368,-29.31717975,-35.26886123
0,317.1703161,-35.42051328,-41.08103858,-85.02913213,-11.59433148,144.9465985,55.58344021,7.923116501,-59.49843469,-29.32482445,-81.07581816,-17.38181803,64.02380986,-84.45863764,-19.24914487,64.28446109,41.69349758,30.72103955,-23.19692559,-57.78929963,74.05349532,64.37402191,37.91030112,42.65609942,56.16800586,24.38717333,-69.41684219,-49.76720991,-64.55664257,-7.273621961,-40.74630813,161.3952436,-49.48507192,12.96477962,-65.5817521,-32.27486486,45.17929565,-9.151216045,-59.5950672,-44.17671501,39.48266356,-109.9697033,33.18561385,-68.67250263,-20.00254158,77.48944725,-163.4978081,46.06802668,-25.82862469,-37.38067467,-13.61997736,-102.6584659,-30.36796372,-84.9463066,61.54134561,-37.8172271,-16.87128667,55.99859528,31.00326064,66.64410257,-15.58031928,-51.33626817,-19.57885699,-39.60136127,-154.5569047,58.4807605,-44.51004294,13.60828975,18.07985979,35.93903592,21.28216139,28.16475462,23.48144641,-19.41741043,-77.0456611,-80.03736611,-84.9145269,-97.83416479,-103.8523572,28.91114586,-34.07351593,-69.79917839,25.00032239,19.4435638,-50.74730818,28.8577552,57.04012546,37.96359714,52.95543015,79.28611655,54.56146137,141.3432765,185.9026638,-21.69736735,14.00919897,7.777106496,-117.2819673,-10.23000005,34.98289265,-375.3328936
0,-415.0466528,-245.9996508,-34.5077834,-73.03647982,6.118722272,-22.79313727,-47.23254424,-80.78712106,10.41782501,-14.51221868,27.72319211,-19.16820845,-39.24439502,26.98965518,22.9653825,73.77449663,-48.07103984,-8.689766511,-2.837939458,-69.81776109,36.85266762,10.08563722,14.42597203,4.152405107,-41.01625691,9.670995444,46.14685845,44.84447753,-35.17092971,-10.63004987,34.77831626,-31.07317423,-24.43949609,-7.62357686,20.39436025,12.11218854,-33.04953029,-3.660417619,-53.96826656,-27.6972555,61.20330903,-70.36119741,-37.71350005,23.30024699,44.23135816,44.20836478,-6.328323648,-1.177493051,-16.14339497,-47.04151278,-72.7033675,-36.42706501,-27.30434028,6.251450978,31.71010052,21.94051482,-24.85646186,-26.57105673,26.75038251,14.69412893,0.350017133,93.16752774,10.38738461,-40.83596499,-30.50868979,63.83822309,34.05861842,3.306240956,-66.62886182,21.42268572,2.707388423,69.70065782,41.04399839,-6.234685465,37.0131631,-11.05477027,-12.41362554,-37.03068562,-120.5230012,-56.06258335,-6.224116415,26.07629692,23.54924947,37.78661396,-56.05687898,59.99953095,119.4971405,142.8768828,-242.9206939,92.66694357,-123.6126729,-238.7972934,147.2328723,-60.47871077,294.8618408,27.92011332,228.6371424,-17.19344068,-124.2181431,1.471375953
0,314.0711408,-11.40978409,18.34325826,-38.40693863,-81.47530542,-60.05521958,3.499722453,-16.4643271,-109.6613852,-11.15525,20.94471972,59.97394781,37.3663242,14.9684694,-81.36815869,-3.926903632,-67.4722934,68.68521514,25.8336274,23.0400564,14.98768068,-7.037135007,-46.82155717,39.31259888,35.35297276,-19.061642,-2.790609522,-8.185068817,-50.67783121,-6.479943917,-44.04256017,51.22059885,6.367887697,-29.37410075,-10.76697326,41.44070278,21.51497891,7.793736258,21.19314571,5.139794239,-85.21388743,2.661096328,0.827095162,-52.11927387,-61.85952902,34.66750538,-9.355534138,-25.17873425,12.75827819,-33.55655959,-55.15537429,-63.64309379,2.705297079,-85.41586483,-90.2758509,-42.62191079,-12.38370541,27.3389679,-52.73254134,11.9114052,-1.540006951,39.82287408,37.81983877,22.86413889,27.6661876,-9.280952134,-58.80570598,-25.56481889,30.99027061,-62.82184362,26.61784669,64.14128207,-108.6259414,78.74298975,66.58976528,46.05201934,-110.4947743,-76.03777963,69.46462114,66.56764044,-48.02910738,65.45748742,64.19546902,-26.92546973,14.5771225,181.4506001,182.8343106,116.5479036,132.7141176,-135.0076579,-20.70975576,53.39142022,106.00578,-53.28172018,-272.40819,-20.10351957,350.8862333,-38.85842996,-20.89677385,42.46330788
0,-329.1633944,-31.45291129,-49.94600009,-3.591223095,-47.57583647,-22.27297303,78.52531892,-77.56787511,-62.61188522,-16.35611801,21.37484838,73.29019301,-28.73737641,37.15335532,-26.58014963,29.52913457,72.56548388,36.97913774,-29.4750122,0.75387504,-21.76556946,23.97131769,-62.10858748,-31.65419494,9.240982883,-90.9292561,17.73609843,-18.57548018,15.17521211,-7.279619572,-37.83117053,-5.072484247,-14.34595907,-21.54482711,18.90141009,-25.413581,-46.55066214,32.8001818,49.34851793,61.70941384,-51.13858036,97.51221333,63.72450346,-65.66326324,-11.01639743,51.70709531,-85.85551085,6.208715104,-69.54607871,-30.24684207,-29.2817649,67.3940985,1.601125082,-8.210889569,5.504620347,-66.44824786,-17.15678867,63.39503162,-7.026931191,58.5406483,-21.07549533,14.25768245,7.442474499,53.53157623,34.30846835,-77.94081298,31.15155978,-5.996028507,-22.00763197,-75.13178779,-14.45578831,21.1372618,-69.80816856,70.64462811,-4.315029739,-0.296049886,-39.3030139,43.68165783,46.60359414,44.22894374,-46.69817793,35.22117554,5.029813772,7.462537083,-100.6559717,31.84621869,85.55290874,43.06966426,27.55135382,95.22498157,390.7797125,14.75701538,11.88798108,275.0726317,174.1409089,59.5246471,-29.42348295,-241.9803717,-7.476560099,77.13457592
0,386.5510212,37.68053301,95.30472035,-246.6467229,82.36316601,72.1592422,147.4916573,9.603246019,-73.54412568,-38.7539961,-64.11941345,46.18129111,117.7025052,170.1585862,-98.08062754,-113.3134218,-33.82882867,-151.8386234,96.86380262,-93.27891908,-4.456218361,-76.35307336,117.5624577,-1.416819419,13.18588242,-60.31037766,-11.52546115,91.57127948,143.8178924,-17.50592472,58.82262324,-37.54742828,112.2527078,-91.20770169,168.8918168,-10.32823659,93.60535063,58.2366809,22.44952672,-29.91043804,181.7605954,-38.55974039,-101.1330984,-31.10982265,72.10817571,-46.40541325,-186.0708067,0.333200145,140.7115379,-17.59671098,-101.4423389,237.4112895,-108.4443041,-13.68367383,-46.31811226,241.6436525,-85.10748443,38.36032832,62.82463589,-165.3238578,-82.863592,30.15623951,51.4805827,-78.09039491,18.99515044,-9.740392036,-0.053924344,-72.97731415,65.24880276,-18.71474621,60.54398947,-52.61275446,34.81227768,10.77512809,15.49307046,-17.09264758,-90.08293271,-36.93781632,-24.44809981,17.74405785,-15.46103411,-50.66130067,-78.32788949,-25.24524897,-16.83820463,38.2102213,-43.82553917,-3.317334107,18.90154935,-37.17854806,19.32786951,16.70910619,20.06665555,46.84351122,14.03711736,5.063960659,18.0726259,-1.971404339,18.79161727,8.011586531
0,-385.2132257,-189.872404,31.16642243,-32.7004366,62.17546071,-0.560566615,-94.20751103,-52.70811651,-8.693373111,133.4148696,34.72145202,22.08749815,50.3885862,-34.25539766,-134.1424706,-7.948453951,14.05742506,-42.08122685,-130.232706,-20.03498963,-60.865242,56.57771063,39.98351621,111.5130024,-37.27775408,124.3818418,86.0613835,-27.16575792,-155.9119826,-191.4016732,-27.15084095,-124.8255577,4.259501665,106.3787046,90.52682166,28.404504,-66.57809642,-116.3163772,-98.18256202,-44.25710081,52.30109939,-161.165634,39.25503207,27.3060921,-111.5384857,-139.0174953,43.12646721,2.402863629,152.3496113,-74.69262151,31.69526982,23.51133333,-47.69378133,57.18169031,-65.12130871,144.8377488,-3.740570241,139.1306708,-64.84912605,-2.14333085,127.7903694,-87.88762602,82.18581056,15.87909948,14.2424913,-49.9035794,-110.566328,217.1350576,63.95501705,93.32372316,-113.9102412,79.14850936,-108.7142516,51.05272615,-26.01807502,-138.3778124,67.53258727,-1.982519247,57.14188692,37.18992516,125.2114117,57.53600379,-77.67886784,-84.66785494,-13.81114022,16.51138532,-7.513126054,25.05266343,1.531032905,-3.088292632,52.06856586,70.45575022,12.19166644,2.959293146,13.33814138,13.32314727,-10.25092062,-15.54847234,-6.002180534,12.84567318
0,365.0603622,-44.55941163,-17.88482427,-34.63180712,-38.05475127,-9.517651543,18.55311764,-69.82391884,-90.63735989,-7.185052872,-81.9731618,-21.17840316,36.01304061,-24.96810265,-40.51154958,30.01904027,-13.05105363,27.80910204,74.68059183,14.36565881,-38.31808005,11.49615058,30.87585438,-17.49766085,76.256121,100.5643594,40.15431668,-30.79299496,-88.69292484,96.1113083,-97.5337968,82.13852964,132.5345955,-33.33484258,-82.81078735,55.28553864,18.49184909,77.41722117,62.46711532,-30.97537267,-46.34656694,-28.42994807,49.86361711,2.187247255,-161.9965578,-64.59121646,-9.642918956,11.52927312,142.4850303,-61.2369125,39.39536764,26.84033809,-149.4993576,-226.2799194,132.2503517,-183.7737797,6.258301731,130.2992061,-35.43861224,-49.94851629,135.4528645,-53.62488205,145.0852041,-127.4329591,33.44725928,-167.5176288,-133.0690345,-76.40600004,-135.566004,-105.7668918,55.54137237,-91.64168007,77.92385492,113.3504702,133.5273634,37.76609385,36.08853337,62.98653982,-81.29611444,-150.8188759,21.4364683,61.21131819,20.92776238,-3.025406879,32.77444846,-29.62198011,-111.5698185,21.21061905,-30.31477801,38.22827772,-16.38163497,-34.7384811,-50.69373264,-2.084580531,52.95598203,-11.90688639,-19.62215103,26.81281089,-12.40758306,37.47026403
0,-341.9549614,-15.59249203,-39.62255467,-85.56562233,-101.5017448,-16.40446415,84.66642829,-63.27901309,-30.73570172,-0.506545609,32.90630342,43.66632803,-30.61022222,68.5185751,32.26909359,33.68391291,62.45428893,59.51557794,-1.643610975,-45.46743021,-38.38152103,-11.11980502,-15.84040541,-17.91497412,35.75957213,-93.26192411,9.750718832,36.82984309,19.34241864,25.96256415,-39.29335761,19.65915081,-35.8913153,-76.41645546,-28.45664855,-7.985891667,37.6989845,100.9332316,46.6512389,52.47663734,-29.57415431,58.6464053,-11.85674235,-35.11863915,-6.336863528,48.72865044,-35.29775331,-9.952425183,-58.62518427,15.78541883,52.46101554,9.794871377,-29.20054871,43.97141849,-16.84721977,13.53546332,6.165261201,40.13392595,-7.78689054,50.39081201,-54.11885694,12.17462742,-53.59515127,-3.403579311,47.20812998,-78.57161529,72.46032076,-17.40181738,-42.06882609,-126.7576434,-28.43227335,147.9269399,-106.1605005,289.7651611,-177.8362316,-158.1177447,-72.39365677,28.91242764,74.15841942,-135.7680881,91.24742934,-91.36073579,-105.0845669,-168.1773402,-201.9922467,-161.87779,-16.66084844,-27.30176872,1.686202461,35.97957021,-216.8950535,97.64624672,-50.60313122,-97.94209112,-1.793447915,4.820498655,12.9875695,-0.802401108,-54.78329728,-8.780427484
0,388.6976047,-21.4120634,-53.93458022,-44.18981604,-67.43710267,-57.21950141,-21.86636364,5.323440441,-88.38818623,90.06973964,-4.265263086,-23.41882192,75.29295827,-26.2190948,11.14206809,-17.8687078,9.847725487,-6.516215076,43.82575877,-16.0609656,43.86428937,60.8152226,32.13708507,-69.58738168,57.34843214,31.9702426,-11.30856459,-55.94055073,-88.16976472,36.40956982,59.13770087,-64.92162052,-22.93810164,9.178040924,-17.92838545,96.24281655,18.41253237,-45.9292388,52.72996686,5.279313675,-46.5508666,-35.48747259,-4.61378354,42.25887198,1.915444097,24.21391378,23.1432202,-23.91032783,2.28943764,-2.747833506,33.04086485,32.58995108,56.13316649,49.54015095,-40.41473521,-26.68014962,-80.48904619,-119.9405159,-49.13277374,-9.189192748,117.1685862,-32.94757282,28.8925438,12.32994616,51.29441953,80.16037682,138.3253415,20.56938519,-140.5770204,41.28055567,118.82736,72.58025384,-83.61352476,-34.18327602,-43.43142165,-105.4264552,-69.47340927,144.161178,-123.7373497,-55.77941735,59.86606703,-215.9676433,-255.6049184,319.3417716,14.24505423,127.2297643,-51.26012916,127.0565676,58.78366494,-19.53222396,20.80629047,45.33069027,-111.505297,32.3613662,-14.6394672,-24.71295549,29.54759063,-15.46635399,-4.527102488,7.487362608
0,-320.7128542,93.82517814,-64.79318411,-17.44549496,-98.35376733,-52.01588824,54.00671989,10.00880836,-12.73247113,-9.29636322,6.000130958,39.63843389,18.22291856,63.1363011,-1.606321447,44.99647105,49.97035941,23.18454368,89.88078108,-26.98678014,11.1117572,10.23458079,-0.547951154,0.468526717,-20.67488681,-52.32058466,-60.0709914,17.61479939,18.38781677,0.361628978,43.65351651,2.019609776,23.22881586,-4.046501936,-17.03203334,45.65867312,55.49460391,-30.49096846,30.85091047,84.71842476,-75.21415303,49.82918891,-39.15830066,8.050258158,-55.58028603,33.12625623,-31.39249991,-4.642360343,78.86742483,86.01034849,-20.80646871,-49.05911097,-74.68724699,102.1631015,23.2935124,124.4456568,64.74357313,-12.15448492,-68.34422454,147.6253559,131.7031455,37.95662517,291.9976438,-103.0025836,60.03285684,-21.39140522,-15.67750611,125.2833439,58.12032244,-34.39544904,-149.9204133,105.8380483,80.92887346,-203.376742,-43.025583,164.0950105,1.457525534,-214.8441343,-83.02808486,-152.9023833,-72.93435621,-135.4378469,29.91684711,52.5274549,-36.55667629,-158.2599115,75.58050549,-34.11048162,95.38754636,23.61821201,44.84321033,-26.02531493,-64.04916283,-20.94920391,-38.75606533,25.38511485,11.97094386,-5.734303166,-54.77186226,6.519071809
0,403.5680796,-28.35724409,-125.8840067,-116.08938,8.320520255,92.79461901,115.5707472,-31.83107195,-28.17750465,-63.83899751,-62.49775868,-83.77335909,60.3194098,15.33502391,-37.03644657,-53.46591007,41.51094468,-38.41226732,30.52873281,14.80903641,-9.454953671,-4.104662165,5.352615983,-89.80490436,14.00064877,63.12211802,49.69098114,67.33007237,-52.5305121,39.0768379,-5.582138101,44.10773607,19.54292787,-22.54221711,43.00100023,-14.80062231,19.28062956,-14.46031809,75.28785083,-60.45260441,22.77598588,-7.533089833,84.72032223,5.114026998,19.55363409,26.34102943,17.66110972,3.603327749,-18.00333483,-17.96621435,9.633259684,-3.049756615,-36.84787585,-46.95838858,-35.86423895,47.20593967,5.289593848,-95.26255638,-12.50008519,45.49518357,-12.84463043,8.486603122,-11.66730563,49.83833427,-25.28106535,25.83803294,117.7814806,19.94904297,-143.4880303,4.004082451,-52.44775736,33.6925756,-160.3825401,-10.85989228,16.78985338,20.3911546,69.29959085,53.82854748,-20.0742797,-134.63805,124.7670804,36.45295513,49.42090335,3.523550651,60.58276154,-58.31044543,227.0325063,-178.3391501,-117.4861273,-250.3148468,164.7357265,11.34587001,151.1786495,-129.2442318,-14.73778613,149.2695654,-124.4404111,108.8500544,-27.14490165,78.32626199
0,-380.7663946,-123.2850142,21.99637159,-104.4691966,-142.6849139,26.33771576,-50.98719241,-118.451276,11.53809295,29.47999789,34.32293534,58.60610061,-5.604989535,32.80678417,25.95906806,33.82206588,-42.65249314,58.74815124,34.1643381,-75.08121733,7.797897359,-5.664032303,35.33630312,6.31819515,-34.69189969,24.26232682,61.2351981,9.251904105,29.65778865,-8.313489531,17.48898911,-11.70259349,-5.837204026,-8.586353062,19.03660948,74.76532002,-56.96545414,35.55080035,-65.26065655,-5.060740048,-9.666065244,-28.09598201,-24.08253327,-1.249169919,-8.275003345,44.67657629,-6.369254825,-27.70181546,-24.07740476,31.99709318,-9.895257253,-54.02819134,4.766842272,-10.84605725,41.22461109,20.38159989,24.77720901,32.30998381,-30.52056834,-47.21292209,13.34911032,60.68468562,22.17041376,-31.61798926,-7.790395198,45.27390512,17.8044313,-11.98958027,-50.85821114,-16.19503541,18.22352561,28.49368354,16.19026355,27.78422134,-42.67869514,-11.62443139,32.10780117,-34.38343484,13.13934501,-51.95109953,-40.43196274,-3.573428625,22.26639422,29.24354911,12.83486258,2.735374182,69.63701219,58.00240937,-14.40455349,-8.794751192,-64.17659173,-57.49632407,48.90664798,4.249989226,-44.36874719,-7.261604408,-98.79319667,-33.59639481,567.2710057,91.45129669
0,372.602335,67.98738739,79.12562465,-144.1511733,-17.85374939,-177.1458718,-74.25111484,68.79421472,-117.4405782,79.14798587,-50.77025685,-14.38268816,62.72689947,64.81898104,-84.20377102,-56.01681794,0.044264434,-39.78865138,129.6203572,53.42701727,13.79737655,-88.34825098,-111.7178852,-59.63792048,-17.92968358,-75.53852763,-59.5532855,284.3361974,220.639582,-113.1482573,30.23802485,63.20273983,68.53920488,-6.754044863,-109.7894686,81.67168511,-195.7067089,-4.889696785,-242.0429034,-60.14261265,-80.18278458,-129.0476549,269.5251368,-96.04847516,120.626346,78.39430064,123.0572119,-15.06888959,13.24865347,-111.472419,195.6676472,-74.87600491,-41.56330894,8.148419142,-19.81771113,19.66633374,4.924866548,-32.811302,35.32783623,75.11123635,10.35131277,-24.33404411,5.877149457,-0.996913574,-55.04779394,-49.97660145,-37.2838891,8.623326327,-33.051099,-13.36417465,20.63183626,-34.04618775,62.85616096,-57.24510396,-101.3307814,-33.12295826,-61.1465291,28.28682534,9.400688267,15.67713569,-10.21942645,-0.791955233,-19.3013417,-50.07634238,-1.269234059,-1.031223691,-27.25268671,7.372706338,-26.48903548,15.3974947,35.07800884,-27.6287877,-42.51138953,-0.256268308,6.147764465,-2.689030145,22.74824105,2.622626288,-6.309911504,17.1140954
0,-325.130693,53.46087093,-22.04325158,-21.52757812,-86.58851568,12.00899633,119.1567917,98.58504227,7.612886756,60.48563099,15.94818458,88.20899872,5.708613182,92.96033614,-65.46270808,-42.37448936,20.46148579,52.02939428,-33.94807794,-22.39224383,-44.12435843,-19.60122885,-58.96612573,10.03735214,29.69267576,19.29869086,-19.15776867,14.19049648,23.56532676,-116.5205065,-10.27953796,36.24941111,37.42673266,-72.9685094,-79.82213704,-51.83635759,-31.35427345,61.34768648,45.99328542,-25.01876144,-141.1295148,121.17538,-58.26605777,-34.17935759,94.2791533,-163.9995054,-132.049564,-55.75056777,78.30460254,119.8141831,114.9167357,34.30299122,44.16702304,-64.41336204,84.2809871,-112.2135615,120.2361096,-93.31175124,-203.7430014,-192.8400781,-154.7423769,34.99569212,-59.12523457,-36.86449034,-48.61586077,51.15530593,20.62765621,292.2544758,-113.0247928,230.9398813,-51.51481872,-145.5028566,48.34037193,-13.87451795,-19.30277607,12.25417918,-24.64303014,-7.651298627,-14.45936941,-70.22303312,-21.80715763,23.2339806,-30.29162752,-35.24666972,-22.78467185,46.7844708,3.478369634,64.39136722,-58.6211382,-9.908308567,6.175832401,46.21180233,9.041147759,-22.8356107,-7.857999992,9.650039561,34.67384884,-21.39970374,-19.68482971,-10.50044682
0,316.6631041,5.518813356,6.19450387,183.4718854,-88.86929936,-30.74275766,-43.60823503,8.960739873,-27.4222966,40.66775543,-18.1607591,11.88752436,-24.57189703,-7.497618267,41.0287159,11.90462604,-2.064045399,51.72620137,-48.14958733,-2.955307965,33.7165984,-18.48629904,-30.89225678,-14.82352458,18.47511899,-40.43626684,29.50922433,-20.27338452,1.176878828,29.25147581,2.06756897,-11.45572968,-38.56917114,56.03125071,-73.04303474,75.26739424,36.72572856,1.897568801,-24.28540569,-3.322894817,-61.83790748,-27.97408963,-23.65530046,-9.751280371,-4.003649822,-88.35357161,86.46691353,-120.04924,-67.68071875,35.64121546,-17.6592294,69.93174313,12.79426046,37.03816701,-45.29768629,-4.803790818,12.28352979,-57.45857977,-13.23614413,-37.06702603,27.62201384,-6.455919703,38.28563842,-34.53472225,35.873571,-61.21415534,23.39520209,-13.29862898,113.5284442,-48.70696235,4.950799879,-99.37541584,14.22734226,-74.22566004,-92.98226941,17.78388036,-6.99340202,38.6042656,-43.21588248,-25.34841545,68.41897416,-27.06604841,-12.72450745,-49.04872712,42.68428207,-185.7712372,-159.8766154,93.85460948,24.58303087,-194.0274138,-93.43814332,81.90421128,366.9726518,263.6736523,81.57970794,83.4932558,62.14764487,38.94826174,6.692140554,9.028323211
0,-282.3830627,293.5197019,-190.0668518,3.007257847,32.04027526,-7.343554219,17.20272632,-26.07133505,-42.23804708,8.639132129,89.06002612,-15.5853964,10.19083829,3.791977671,86.26127872,58.84969586,-64.64659366,34.07235835,-36.97861055,42.48232626,0.353767947,9.984663877,4.723984015,-98.90629752,-36.22270235,-33.93153978,-5.422272702,-37.30953215,-112.1071377,-79.01584673,-44.09928707,-14.78020481,-36.58530886,-45.41460699,33.18769234,-60.18833747,44.30321988,-40.78064353,-179.832486,-50.72026141,86.49194647,-62.94627831,72.83469836,111.5554398,243.4008012,9.054120805,94.84239793,-79.25532954,92.14346458,94.70608224,-117.6826098,60.10954988,-20.78725988,-174.8259775,109.7154237,-34.92960316,267.7533688,-204.871993,176.2749958,-88.62348031,122.4471848,-35.23579948,-104.9609394,-37.96004272,110.038558,48.24258087,-116.0604308,-25.73312783,70.56940531,-41.51736559,34.59161598,91.77162645,13.62217791,85.43208117,50.89490588,8.610789969,-13.48371599,-75.05652811,21.32119954,-53.61193672,36.74601434,-19.8947626,-63.88274779,-18.43181247,-14.81753958,-34.45276618,47.98378764,41.70097423,37.77083835,8.654969682,79.62724599,34.22698115,-20.42169023,14.22461439,-9.812938524,-26.34084804,2.138082304,7.771614227,-1.164946822,0.2729349
0,390.5009671,-44.45412606,-77.60262616,-34.70451429,-76.20253045,-63.72018665,-61.05417699,14.92542266,3.161286162,21.40170521,-60.44746453,-7.197455956,-5.281249002,-32.65809608,63.9575182,39.05803588,36.13248364,82.87572944,6.436598529,39.93357495,1.393479637,34.31998852,-78.92333417,-14.23387176,52.4223347,33.3848691,-33.76253493,12.59252405,-52.47688728,20.58395619,-8.989747749,-62.55942498,19.51967946,45.80277673,-84.18603716,9.991096516,18.70521911,-46.04379311,107.3346576,-11.14287826,8.810135534,49.91456318,-5.071935328,-0.86995985,-40.849305,-29.01780893,26.877578,-91.47121925,12.1216855,-31.79135271,27.0098778,-22.50932225,-42.51494664,91.48695357,-61.16502137,48.68411933,-138.4498245,-32.46077521,-21.30097966,-16.67034451,35.22289612,33.48040957,-12.91467539,-49.62669179,111.2454968,241.148775,-124.3493682,-92.22039163,-71.48740318,115.6707853,33.93247654,84.44621757,331.3698076,93.34679064,69.06639855,-157.5865447,-55.29008857,-142.3864936,271.1789735,-8.499145935,-100.2134114,-21.46741163,35.35965712,-29.32464711,-34.02119747,4.295416237,-0.290973662,-25.6244221,-88.07520674,-135.5009075,59.66925975,46.61786269,-25.45636297,33.35055273,57.68136468,29.33788387,-48.77068645,10.51492815,-23.1329695,4.279557395
0,376.9406885,-44.53890325,-135.7323712,-32.1863767,-73.52986008,-8.233107237,28.9155448,30.66425302,-70.9146494,23.3052581,-40.75586548,-35.43058745,79.75731104,-5.72168747,-34.62517938,-39.89901071,7.916015389,-33.4162712,46.69985915,19.35128983,-1.711380981,-17.09920294,-24.30007922,-111.4350483,50.14232569,10.74978088,63.3931654,82.79922812,-50.68657688,17.83649761,50.80697416,44.71378518,38.18768924,63.12039267,48.91740359,13.37195635,-27.48926535,-85.28833496,-33.58775777,72.3592564,-87.18643793,-1.361150478,-46.60669776,78.46842282,-13.43309321,139.2879935,-43.44336549,-78.75254118,5.762715275,10.89968866,-181.2038926,-142.5892226,126.4396733,-1.350795641,-66.34318451,-59.12214273,-225.2659654,-25.98796833,49.06489463,31.00132639,-108.6847922,89.41057252,-234.2958217,-99.61752373,95.87613391,-178.519022,-226.2829669,142.541586,126.394234,59.61646703,-128.432682,-86.40769857,-119.3688853,60.16950248,97.95586358,42.79557643,59.14181153,-47.8738466,-38.18983288,-13.96534167,-68.51147651,-100.1832959,-35.05262534,30.48725961,-8.543089826,-42.2670909,-65.95432976,-22.63534159,-20.82731132,-42.98796102,-21.34004384,-9.110893063,-60.33003278,-33.1183717,84.28167839,-16.2382371,-24.27957289,-14.82395817,35.93801388,2.924615149
